osm_id,code,fclass,name,geometry,Latitude,Longitude
3957332656,2301,restaurant,Brunch,POINT (-123.125475 49.2777995),49.2777995,-123.125475
3957570229,2301,restaurant,Sports Illustrated Clubhouse,POINT (-123.2354781 49.2543205),49.2543205,-123.2354781
3962734368,2301,restaurant,Thai Away Home,POINT (-123.12445 49.2784906),49.2784906,-123.12445
3962734372,2301,restaurant,Thai Town Restaurant,POINT (-123.124214 49.2786415),49.2786415,-123.124214
3969522445,2301,restaurant,Pizza,POINT (-122.5519418 49.1876678),49.1876678,-122.5519418
3976118645,2301,restaurant,Nando's,POINT (-123.1359438 49.3262139),49.3262139,-123.1359438
3979056492,2301,restaurant,Carthage Cafe,POINT (-123.0698575 49.2681881),49.2681881,-123.0698575
3992580057,2301,restaurant,The Madras Diaries,POINT (-123.082088 49.2534133),49.2534133,-123.082088
3992893276,2301,restaurant,Sushi Flamingo,POINT (-123.1459879 49.2692484),49.2692484,-123.1459879
3992893436,2301,restaurant,Simpatico,POINT (-123.1558693 49.2680211),49.2680211,-123.1558693
3992893445,2301,restaurant,Peaceful Restaurant,POINT (-123.1595834 49.2681152),49.2681152,-123.1595834
3992894492,2301,restaurant,Raisu,POINT (-123.1582908 49.2681046),49.2681046,-123.1582908
3992894499,2301,restaurant,Pizza Hut,POINT (-123.1463002 49.2682035),49.2682035,-123.1463002
3992894634,2301,restaurant,Au Comptoir,POINT (-123.157013 49.2680391),49.2680391,-123.157013
3992895458,2301,restaurant,Burgoo,POINT (-123.156837 49.2680363),49.2680363,-123.156837
3992895754,2301,restaurant,Maria's Taverna,POINT (-123.1580755 49.2680988),49.2680988,-123.1580755
3994474087,2301,restaurant,Tacofino,POINT (-123.1483923 49.2682471),49.2682471,-123.1483923
3994476077,2301,restaurant,,POINT (-123.1486997 49.2679222),49.2679222,-123.1486997
3994476332,2301,restaurant,Don at Kitsilano,POINT (-123.154567 49.2680301),49.2680301,-123.154567
3994476351,2301,restaurant,Freshii,POINT (-123.1486129 49.2682519),49.2682519,-123.1486129
3994476372,2301,restaurant,Connie's Cook House,POINT (-123.153697 49.2682731),49.2682731,-123.153697
3994476661,2301,restaurant,Chi,POINT (-123.1488494 49.2682575),49.2682575,-123.1488494
3996483497,2301,restaurant,Sushi Nova,POINT (-123.1517425 49.2682306),49.2682306,-123.1517425
3996483699,2301,restaurant,Gobble,POINT (-123.1508793 49.2682195),49.2682195,-123.1508793
3996483817,2301,restaurant,La Ruota,POINT (-123.1506392 49.2679337),49.2679337,-123.1506392
3996483879,2301,restaurant,Their There,POINT (-123.1514269 49.2679785),49.2679785,-123.1514269
3996484303,2301,restaurant,TurF,POINT (-123.1515788 49.2682334),49.2682334,-123.1515788
3998434895,2301,restaurant,Ancora,POINT (-123.132775 49.2738934),49.2738934,-123.132775
4000060598,2301,restaurant,K & H Seafood Restaurant,POINT (-123.032009 49.232414),49.232414,-123.032009
4000060600,2301,restaurant,Li's China Grill,POINT (-123.0330812 49.2328569),49.2328569,-123.0330812
4000060601,2301,restaurant,Bubble World,POINT (-123.033193 49.2329098),49.2329098,-123.033193
4000060602,2301,restaurant,Fortune Lamb Dining,POINT (-123.0331425 49.232883),49.232883,-123.0331425
4003657998,2301,restaurant,Bon Cafe,POINT (-123.1017953 49.2403647),49.2403647,-123.1017953
4005033787,2301,restaurant,Thida Thai,POINT (-123.133062 49.2817168),49.2817168,-123.133062
4006318249,2301,restaurant,Tom Sushi,POINT (-123.132811 49.2815405),49.2815405,-123.132811
4006318251,2301,restaurant,Hestia Veggie,POINT (-123.132631 49.2814332),49.2814332,-123.132631
4006318254,2301,restaurant,India Bistro,POINT (-123.132504 49.2813594),49.2813594,-123.132504
4018487090,2301,restaurant,The Sea House Fish & Chips,POINT (-123.0414313 49.2361435),49.2361435,-123.0414313
4018495710,2301,restaurant,Chili Pepper House,POINT (-123.041736 49.2362425),49.2362425,-123.041736
4018980878,2301,restaurant,Michi Craft Kitchen,POINT (-123.0244448 49.2324976),49.2324976,-123.0244448
4018980880,2301,restaurant,Max's Restaurant,POINT (-123.0274025 49.2319862),49.2319862,-123.0274025
4018980882,2301,restaurant,Cho Sun Korean BBQ,POINT (-123.030306 49.2318116),49.2318116,-123.030306
4018980884,2301,restaurant,Love for Pho,POINT (-123.0281419 49.2317538),49.2317538,-123.0281419
4018980886,2301,restaurant,Todak Todak Restaurant,POINT (-123.028614 49.2317853),49.2317853,-123.028614
4018992396,2301,restaurant,Kimshaker Resto,POINT (-123.013801 49.2331163),49.2331163,-123.013801
4018992399,2301,restaurant,Cantaritos,POINT (-123.019254 49.2330399),49.2330399,-123.019254
4018999996,2301,restaurant,White Spot,POINT (-123.0807368 49.1916949),49.1916949,-123.0807368
4019048566,2301,restaurant,Dai Jang Kum,POINT (-123.1096164 49.1917063),49.1917063,-123.1096164
4026257525,2301,restaurant,Sushi Mori,POINT (-123.105903 49.3556326),49.3556326,-123.105903
4029360625,2301,restaurant,Grill Party,POINT (-123.128762 49.1785496),49.1785496,-123.128762
4029360628,2301,restaurant,Tang Vietnamese Restaurant & Bar,POINT (-123.12746 49.1784635),49.1784635,-123.12746
4029360629,2301,restaurant,Mui Kee Chicken Pot,POINT (-123.1306647 49.1784672),49.1784672,-123.1306647
4029360630,2301,restaurant,Silver Tower Cafe Restaurant,POINT (-123.1293075 49.178075),49.178075,-123.1293075
4029360632,2301,restaurant,Amigo Restaurant,POINT (-123.1320471 49.17897),49.17897,-123.1320471
4029360633,2301,restaurant,Max Noodle House,POINT (-123.1323526 49.178971),49.178971,-123.1323526
4029360634,2301,restaurant,XiaoLongKan,POINT (-123.131826 49.1780926),49.1780926,-123.131826
4029426063,2301,restaurant,Fat Boy Kitchen,POINT (-123.066064 49.2209855),49.2209855,-123.066064
4029426065,2301,restaurant,The Clouds Vietnamese Cuisine,POINT (-123.065695 49.2208617),49.2208617,-123.065695
4029426066,2301,restaurant,The One BBQ Kitchen,POINT (-123.065696 49.2205642),49.2205642,-123.065696
4029426067,2301,restaurant,Karakoram Restaurant,POINT (-123.0656741 49.2204323),49.2204323,-123.0656741
4048405217,2301,restaurant,The Blue Poppy,POINT (-123.4676819 48.5650186),48.5650186,-123.4676819
4060983131,2301,restaurant,The Bennett Bay Bistro,POINT (-123.2524876 48.8447723),48.8447723,-123.2524876
4078341788,2301,restaurant,Manna Sushi,POINT (-123.1044516 49.2690537),49.2690537,-123.1044516
4082225694,2301,restaurant,Jia Wei Restaurant,POINT (-122.994549 49.2218285),49.2218285,-122.994549
4084222709,2301,restaurant,Ramen Gojiro,POINT (-123.114459 49.2825244),49.2825244,-123.114459
4122135690,2301,restaurant,Zefferelli's Spaghetti Joint,POINT (-123.125964 49.2851116),49.2851116,-123.125964
4122884389,2301,restaurant,Rozzini's,POINT (-122.9278485 49.1946138),49.1946138,-122.9278485
4136170563,2301,restaurant,Guu ​with Garlic,POINT (-123.1338882 49.2902892),49.2902892,-123.1338882
4137438792,2301,restaurant,Stanley's Sports Bar and Grill,POINT (-123.0671999 49.136216),49.136216,-123.0671999
4137958554,2301,restaurant,Epic Grill Silogs,POINT (-122.9362038 49.1904195),49.1904195,-122.9362038
4139565892,2301,restaurant,Big chicken town,POINT (-122.7987871 49.1856926),49.1856926,-122.7987871
4139584492,2301,restaurant,Barcelos,POINT (-122.7987909 49.1859102),49.1859102,-122.7987909
4139584791,2301,restaurant,Lee Gar Nei,POINT (-122.7987874 49.1856176),49.1856176,-122.7987874
4141243827,2301,restaurant,Sushi California,POINT (-123.122858 49.2865749),49.2865749,-123.122858
4143836890,2301,restaurant,Jade Valley,POINT (-122.8001712 49.1857232),49.1857232,-122.8001712
4143836891,2301,restaurant,Maguro,POINT (-122.7998785 49.1857184),49.1857184,-122.7998785
4149047067,2301,restaurant,The Copper Coil Still & Grill,POINT (-123.1534767 49.6982062),49.6982062,-123.1534767
4162151571,2301,restaurant,Cazba,POINT (-123.131087 49.280638),49.280638,-123.131087
4172628489,2301,restaurant,Cheesecake etc.,POINT (-123.1386694 49.266479),49.266479,-123.1386694
4176888611,2301,restaurant,JINYA Ramen Bar,POINT (-123.117925 49.2803076),49.2803076,-123.117925
4183926510,2301,restaurant,O Sushi,POINT (-123.118783 49.2818976),49.2818976,-123.118783
4186808293,2301,restaurant,HK B.B.Q. Master,POINT (-123.1377358 49.1797321),49.1797321,-123.1377358
4195988951,2301,restaurant,Migoto sushi,POINT (-122.8027337 49.1888372),49.1888372,-122.8027337
4195989044,2301,restaurant,Freshii,POINT (-122.8026063 49.1892575),49.1892575,-122.8026063
4195989923,2301,restaurant,Sushi Train,POINT (-122.7965763 49.1885728),49.1885728,-122.7965763
4198311600,2301,restaurant,Gojo Little Africa Cafe,POINT (-123.0695903 49.2591279),49.2591279,-123.0695903
4199711592,2301,restaurant,Bar Susu,POINT (-123.100234 49.2656258),49.2656258,-123.100234
4208246519,2301,restaurant,Britannia Brewing Ladner,POINT (-123.085609 49.0905502),49.0905502,-123.085609
4208246549,2301,restaurant,Go-Go Sushi,POINT (-123.086394 49.0912773),49.0912773,-123.086394
4211515697,2301,restaurant,Freshii,POINT (-123.118101 49.2870382),49.2870382,-123.118101
4216852806,2301,restaurant,Alfa,POINT (-123.069162 49.0227544),49.0227544,-123.069162
4216852813,2301,restaurant,Mario's Kitchen,POINT (-123.069161 49.0229238),49.0229238,-123.069161
4216852823,2301,restaurant,Gracie's Next Door,POINT (-123.06916 49.0230662),49.0230662,-123.06916
4230862944,2301,restaurant,Chit Chat Burger Bar,POINT (-123.1224898 49.2798107),49.2798107,-123.1224898
4230867210,2301,restaurant,Restaurant Yugo,POINT (-123.1013532 49.2475507),49.2475507,-123.1013532
4232387090,2301,restaurant,White Spot,POINT (-123.103976 49.2730825),49.2730825,-123.103976
4232958058,2301,restaurant,Chai Ghai,POINT (-123.115705 49.283914),49.283914,-123.115705
4232965029,2301,restaurant,Grill Master,POINT (-123.115767 49.2838693),49.2838693,-123.115767
4238209891,2301,restaurant,Richmond Night Market,POINT (-123.133643 49.1937865),49.1937865,-123.133643
4238209892,2301,restaurant,Pho Hong Restaurant,POINT (-123.0905378 49.2269075),49.2269075,-123.0905378
4238237660,2301,restaurant,Dakota Café,POINT (-123.4211087 48.6454893),48.6454893,-123.4211087
4264535594,2301,restaurant,Noah's Cafe,POINT (-123.14005 49.288292),49.288292,-123.14005
4265360390,2301,restaurant,Sushi Ville,POINT (-123.0694599 49.2663232),49.2663232,-123.0694599
4267428589,2301,restaurant,Legendary Noodle House,POINT (-123.139806 49.2884539),49.2884539,-123.139806
4279651519,2301,restaurant,Sushi Giwa,POINT (-122.981784 49.2806177),49.2806177,-122.981784
4281486742,2301,restaurant,Oyster Express,POINT (-123.097426 49.2793196),49.2793196,-123.097426
4293468220,2301,restaurant,Ba Le Deli & Bakery,POINT (-123.0894187 49.2626668),49.2626668,-123.0894187
4303611361,2301,restaurant,Basil Garden Pho,POINT (-123.0447425 49.2622489),49.2622489,-123.0447425
4304851600,2301,restaurant,Ramen Danbo,POINT (-123.128933 49.2874551),49.2874551,-123.128933
4304851601,2301,restaurant,Yuji's from Japan,POINT (-123.1860064 49.2682379),49.2682379,-123.1860064
4304851992,2301,restaurant,Tuc Craft Kitchen,POINT (-123.1060827 49.2826779),49.2826779,-123.1060827
4304851993,2301,restaurant,Zeitoon,POINT (-123.140435 49.2879187),49.2879187,-123.140435
4304895792,2301,restaurant,Dutch Wooden Shoe Cafe,POINT (-123.114887 49.25603),49.25603,-123.114887
4304895793,2301,restaurant,Ebi-Ten,POINT (-123.1168603 49.2792456),49.2792456,-123.1168603
4308189305,2301,restaurant,The Farmer's Daughter,POINT (-123.401057 48.6490778),48.6490778,-123.401057
4308208843,2301,restaurant,Bistro Suisse,POINT (-123.3975408 48.6490594),48.6490594,-123.3975408
4308208848,2301,restaurant,Sidney Harbour Chinese Buffet,POINT (-123.3967728 48.6490565),48.6490565,-123.3967728
4308225597,2301,restaurant,Riva Restaurant & Pub,POINT (-123.3944184 48.6487639),48.6487639,-123.3944184
4308225599,2301,restaurant,Georgia Cafe + Grill,POINT (-123.3949314 48.6491059),48.6491059,-123.3949314
4308247997,2301,restaurant,Sabhai Thai,POINT (-123.397068 48.6487059),48.6487059,-123.397068
4308248000,2301,restaurant,Taco Shell,POINT (-123.3976674 48.6487874),48.6487874,-123.3976674
4308255558,2301,restaurant,Odyssia,POINT (-123.4001423 48.6486744),48.6486744,-123.4001423
4308297303,2301,restaurant,Fresh Tandoori Flavour Indian Restaurant Sidney,POINT (-123.400522 48.6485114),48.6485114,-123.400522
4308297306,2301,restaurant,Taco Shell,POINT (-123.401111 48.648814),48.648814,-123.401111
4308297311,2301,restaurant,Thai Corner,POINT (-123.4012005 48.648814),48.648814,-123.4012005
4308300049,2301,restaurant,The Five & Dime Diner,POINT (-123.4032843 48.6485656),48.6485656,-123.4032843
4308300051,2301,restaurant,J Kitchen Korean & Japanese Restaurant,POINT (-123.4031943 48.6485661),48.6485661,-123.4031943
4313557689,2301,restaurant,Romer's Burger Bar,POINT (-122.82931 49.2795471),49.2795471,-122.82931
4315073304,2301,restaurant,Spacca Napoli,POINT (-122.849875 49.2764267),49.2764267,-122.849875
4323279090,2301,restaurant,JoongWon,POINT (-123.128838 49.2873953),49.2873953,-123.128838
4323326593,2301,restaurant,Stepho's Souvlaki Greek Tavern,POINT (-123.12925 49.287665),49.287665,-123.12925
4323353389,2301,restaurant,Chosun Korean BBQ,POINT (-123.1283402 49.2873464),49.2873464,-123.1283402
4323353390,2301,restaurant,Forage,POINT (-123.128927 49.2870639),49.2870639,-123.128927
4323353589,2301,restaurant,Miko Sushi,POINT (-123.12898 49.2874858),49.2874858,-123.12898
4323353789,2301,restaurant,Cora,POINT (-123.129718 49.2875631),49.2875631,-123.129718
4324614329,2301,restaurant,Hail Mary's,POINT (-123.0895042 49.2623084),49.2623084,-123.0895042
4331348291,2301,restaurant,Banana Leaf,POINT (-123.135016 49.291387),49.291387,-123.135016
4331530499,2301,restaurant,Dinesty Dumpling House,POINT (-123.134078 49.2907725),49.2907725,-123.134078
4331872386,2301,restaurant,Nha Trang Restaurant,POINT (-123.0885196 49.2623153),49.2623153,-123.0885196
4334992273,2301,restaurant,Lucky Sushi,POINT (-122.9493423 49.1848929),49.1848929,-122.9493423
4336609289,2301,restaurant,Momo Sushi,POINT (-123.1276348 49.2862529),49.2862529,-123.1276348
4338240589,2301,restaurant,Mali Thai Food,POINT (-123.1007648 49.2608368),49.2608368,-123.1007648
4339201289,2301,restaurant,Hello Nori,POINT (-123.1261012 49.2856233),49.2856233,-123.1261012
4340516889,2301,restaurant,Deacon's Corner,POINT (-123.17572 49.2643451),49.2643451,-123.17572
4343200838,2301,restaurant,Kirin Mandarin Restaurant,POINT (-123.1255978 49.2863249),49.2863249,-123.1255978
4343306448,2301,restaurant,Archer,POINT (-123.1250868 49.2859935),49.2859935,-123.1250868
4343349494,2301,restaurant,Fantacity Karaoke,POINT (-123.125406 49.28525),49.28525,-123.125406
4350399798,2301,restaurant,NeNe Chicken,POINT (-123.133662 49.2821191),49.2821191,-123.133662
4350402602,2301,restaurant,The Italians,POINT (-123.133602 49.2814778),49.2814778,-123.133602
4358246579,2301,restaurant,Blaze Gourmet Burgers,POINT (-123.103744 49.2665754),49.2665754,-123.103744
4366961395,2301,restaurant,Ricky's Bar & Grill,POINT (-122.7997004 49.2798592),49.2798592,-122.7997004
4366976602,2301,restaurant,Coquitlam Grill,POINT (-122.8142905 49.2785219),49.2785219,-122.8142905
4366976604,2301,restaurant,Poco Sushi,POINT (-122.7481768 49.2565154),49.2565154,-122.7481768
4369488430,2301,restaurant,De Dutch,POINT (-122.789067 49.2723413),49.2723413,-122.789067
4369607393,2301,restaurant,Scan-Delicious,POINT (-123.065734 49.284477),49.284477,-123.065734
4390230450,2301,restaurant,Chakra Indian Restaurant,POINT (-123.116481 49.2821231),49.2821231,-123.116481
4390230581,2301,restaurant,Dingding Restaurant,POINT (-123.1165418 49.2820874),49.2820874,-123.1165418
4390232401,2301,restaurant,Wow Full Noodle House,POINT (-123.114555 49.2825668),49.2825668,-123.114555
4392702783,2301,restaurant,Spitfire Grill,POINT (-123.4362678 48.6439854),48.6439854,-123.4362678
4396867202,2301,restaurant,Y2 Cafe,POINT (-123.0105992 49.3059961),49.3059961,-123.0105992
4396874330,2301,restaurant,Shun Jing Lou Seafood Restaurant,POINT (-123.065371 49.2309718),49.2309718,-123.065371
4400316131,2301,restaurant,Cafe Zen,POINT (-123.155196 49.2711045),49.2711045,-123.155196
4402028857,2301,restaurant,Vivace on The Drive,POINT (-123.06943 49.2691827),49.2691827,-123.06943
4404884611,2301,restaurant,Mirai Sushi,POINT (-123.10797 49.2813057),49.2813057,-123.10797
4407347962,2301,restaurant,Hanami,POINT (-123.177943 49.1960486),49.1960486,-123.177943
4408390413,2301,restaurant,Round Table Pizza,POINT (-122.661487 49.1653656),49.1653656,-122.661487
4408486801,2301,restaurant,Boston Pizza,POINT (-122.6674453 49.1674933),49.1674933,-122.6674453
4408488110,2301,restaurant,Pizza Hut,POINT (-122.6635496 49.1660159),49.1660159,-122.6635496
4408488926,2301,restaurant,Montana's,POINT (-122.6661043 49.1672102),49.1672102,-122.6661043
4408498390,2301,restaurant,The Barley Merchant,POINT (-122.6674367 49.168192),49.168192,-122.6674367
4409294222,2301,restaurant,Green Leaf Sushi,POINT (-123.1801008 49.2640395),49.2640395,-123.1801008
4412600917,2301,restaurant,The Cafe,POINT (-122.6009339 49.1409171),49.1409171,-122.6009339
4416786617,2301,restaurant,Mirch Masala,POINT (-122.8907911 49.1758794),49.1758794,-122.8907911
4416786618,2301,restaurant,Mehfil India Restaurant,POINT (-122.8896127 49.1764733),49.1764733,-122.8896127
4416793796,2301,restaurant,Maharaja Catering,POINT (-122.864579 49.149734),49.149734,-122.864579
4416979770,2301,restaurant,Sabai Thai Restaurant,POINT (-122.8066783 49.1911509),49.1911509,-122.8066783
4416979822,2301,restaurant,Fresgo Inn,POINT (-122.8444496 49.1863982),49.1863982,-122.8444496
4416979823,2301,restaurant,Nahm Thai Bistro,POINT (-122.8435939 49.1876113),49.1876113,-122.8435939
4416987974,2301,restaurant,Sun Sui Wah Seafood Restaurant,POINT (-123.1356008 49.1781171),49.1781171,-123.1356008
4417386803,2301,restaurant,Nirvana Restaurant,POINT (-123.065527 49.2254234),49.2254234,-123.065527
4418375089,2301,restaurant,Fork N Chopstick,POINT (-122.6674779 49.1723013),49.1723013,-122.6674779
4419400890,2301,restaurant,Rio Brazilian Steakhouse,POINT (-123.140464 49.2879922),49.2879922,-123.140464
4419829858,2301,restaurant,Kirin Seafood Restaurant,POINT (-123.1378771 49.1697933),49.1697933,-123.1378771
4421507442,2301,restaurant,Liuyishou Hotpot Robson,POINT (-123.1320225 49.2890564),49.2890564,-123.1320225
4421769789,2301,restaurant,Chef Big D's,POINT (-123.1527542 49.6989804),49.6989804,-123.1527542
4427319590,2301,restaurant,The Captain's Boil,POINT (-123.131495 49.1872417),49.1872417,-123.131495
4427334089,2301,restaurant,Kyabia Japanese Restaurant,POINT (-123.1312101 49.1874989),49.1874989,-123.1312101
4427334491,2301,restaurant,Pizzeria Farina,POINT (-123.1001031 49.276638),49.276638,-123.1001031
4428387189,2301,restaurant,NY's Indian Grill & Bar,POINT (-122.6624961 49.1059413),49.1059413,-122.6624961
4428446591,2301,restaurant,S+L Kitchen & Bar,POINT (-122.668753 49.1552029),49.1552029,-122.668753
4428469289,2301,restaurant,White Spot,POINT (-122.6664782 49.1693268),49.1693268,-122.6664782
4428469389,2301,restaurant,The Old Spaghetti Factory,POINT (-122.665754 49.1694686),49.1694686,-122.665754
4428469390,2301,restaurant,Zythos Greek Restaurant;Zythos,POINT (-122.6730721 49.1772232),49.1772232,-122.6730721
4433485092,2301,restaurant,Cardero's,POINT (-123.127516 49.2915693),49.2915693,-123.127516
4433491389,2301,restaurant,Shabusen,POINT (-123.122349 49.2839339),49.2839339,-123.122349
4433642452,2301,restaurant,Pho Super Bowl,POINT (-122.8909069 49.2616646),49.2616646,-122.8909069
4433658972,2301,restaurant,Alchemy,POINT (-123.123941 49.2742337),49.2742337,-123.123941
4433659011,2301,restaurant,Capo and the Spritz,POINT (-123.122703 49.2747239),49.2747239,-123.122703
4433659013,2301,restaurant,Grand Chinese Restaurant,POINT (-123.1233641 49.2746128),49.2746128,-123.1233641
4433659022,2301,restaurant,Paratha 2 Pasta,POINT (-123.123632 49.2744437),49.2744437,-123.123632
4433659024,2301,restaurant,Tasty Indian Bistro,POINT (-123.1237928 49.274335),49.274335,-123.1237928
4433659507,2301,restaurant,Katsuya,POINT (-122.8906646 49.2619537),49.2619537,-122.8906646
4434847234,2301,restaurant,Hapa Izakaya,POINT (-123.122572 49.275171),49.275171,-123.122572
4434847322,2301,restaurant,The Flying Pig,POINT (-123.1220829 49.2751034),49.2751034,-123.1220829
4435420480,2301,restaurant,Robba Da Matti,POINT (-123.1211862 49.2752946),49.2752946,-123.1211862
4435421597,2301,restaurant,Sushi Maro,POINT (-123.1218884 49.274839),49.274839,-123.1218884
4438222898,2301,restaurant,Anton's Pasta Bar,POINT (-123.009823 49.2809073),49.2809073,-123.009823
4438770140,2301,restaurant,Masayoshi,POINT (-123.0900087 49.2458146),49.2458146,-123.0900087
4438774202,2301,restaurant,MeeT in Gastown,POINT (-123.104844 49.2832439),49.2832439,-123.104844
4438782307,2301,restaurant,Chongqing,POINT (-122.8900312 49.1524881),49.1524881,-122.8900312
4438787388,2301,restaurant,Bob Likes Thai Food,POINT (-123.1011962 49.2513521),49.2513521,-123.1011962
4438790120,2301,restaurant,The Fish Counter,POINT (-123.1012104 49.2507838),49.2507838,-123.1012104
4438794562,2301,restaurant,Thai by Thai,POINT (-122.889851 49.1698396),49.1698396,-122.889851
4438795087,2301,restaurant,Tasty Indian Bistro,POINT (-122.8908904 49.1542575),49.1542575,-122.8908904
4438795392,2301,restaurant,Krishna's Dosa Grill,POINT (-122.8898095 49.1654474),49.1654474,-122.8898095
4438795874,2301,restaurant,Happy Singh Street Eats,POINT (-122.890913 49.1637058),49.1637058,-122.890913
4438798610,2301,restaurant,Mayuri Indian Cuisine,POINT (-122.871441 49.1485074),49.1485074,-122.871441
4439557200,2301,restaurant,Chuck E. Cheese,POINT (-122.668976 49.11765),49.11765,-122.668976
4439609787,2301,restaurant,No. 9 Restaurant,POINT (-123.1342502 49.1754035),49.1754035,-123.1342502
4439613736,2301,restaurant,Haidilao Hot Pot,POINT (-123.135859 49.1707675),49.1707675,-123.135859
4439973989,2301,restaurant,Mui Garden,POINT (-123.065767 49.2313896),49.2313896,-123.065767
4439974789,2301,restaurant,Fable Diner,POINT (-123.1016379 49.2630437),49.2630437,-123.1016379
4441387525,2301,restaurant,The Chopped Leaf,POINT (-122.740247 49.1055548),49.1055548,-122.740247
4441414696,2301,restaurant,The Biryani Chef,POINT (-122.6923459 49.0513655),49.0513655,-122.6923459
4444715674,2301,restaurant,Hub Restaurant New West,POINT (-122.9125269 49.2010136),49.2010136,-122.9125269
4444717069,2301,restaurant,The Old Spaghetti Factory,POINT (-122.91265 49.2018963),49.2018963,-122.91265
4444974669,2301,restaurant,Glowbal,POINT (-123.117244 49.2814683),49.2814683,-123.117244
4447002889,2301,restaurant,Kaide Sushi Bar,POINT (-123.126942 49.2743218),49.2743218,-123.126942
4447090063,2301,restaurant,BiBo Italian Restaurant,POINT (-123.140177 49.1968099),49.1968099,-123.140177
4447090072,2301,restaurant,Ryuu Izakaya,POINT (-123.1396099 49.1967246),49.1967246,-123.1396099
4447090073,2301,restaurant,Neptune Wonton Noodle,POINT (-123.14042 49.1968225),49.1968225,-123.14042
4448663294,2301,restaurant,Dan Dan Noodle,POINT (-123.1360157 49.290923),49.290923,-123.1360157
4448718650,2301,restaurant,Happy Fish House,POINT (-123.13416 49.1794492),49.1794492,-123.13416
4448724755,2301,restaurant,Kisamos Greek Taverna,POINT (-123.1853438 49.1250868),49.1250868,-123.1853438
4448730307,2301,restaurant,Pho Lan Beef Noodle Soup,POINT (-123.1363249 49.1630451),49.1630451,-123.1363249
4451132215,2301,restaurant,Le Petit Saigon,POINT (-123.0472726 49.2812744),49.2812744,-123.0472726
4452639190,2301,restaurant,Ocean Park Pizza & Steakhouse,POINT (-122.6557616 49.1625858),49.1625858,-122.6557616
4452851694,2301,restaurant,Gingeri Chinese Cuisine,POINT (-123.1309092 49.1761102),49.1761102,-123.1309092
4452851699,2301,restaurant,Happy Lamb Hot Pot,POINT (-123.1306582 49.175972),49.175972,-123.1306582
4452851700,2301,restaurant,Toku Japanese Restaurant,POINT (-123.1323338 49.1764107),49.1764107,-123.1323338
4454682442,2301,restaurant,Spicy 6,POINT (-123.1256192 49.2848775),49.2848775,-123.1256192
4457746287,2301,restaurant,Daddy's Delight Kabobs,POINT (-123.0912223 49.1843454),49.1843454,-123.0912223
4460450714,2301,restaurant,Waka Sushi,POINT (-122.6675276 49.1681085),49.1681085,-122.6675276
4461262391,2301,restaurant,French Table Bistro,POINT (-123.1008107 49.2500121),49.2500121,-123.1008107
4461266591,2301,restaurant,Ramen Kounotori,POINT (-123.1007987 49.2498767),49.2498767,-123.1007987
4461277197,2301,restaurant,Virtuous Pie,POINT (-123.099992 49.2796992),49.2796992,-123.099992
4461285391,2301,restaurant,East is East - Main St,POINT (-123.1015452 49.2454125),49.2454125,-123.1015452
4468092496,2301,restaurant,Song Huong,POINT (-123.0568935 49.2701699),49.2701699,-123.0568935
4469119429,2301,restaurant,Ajishou Japanese Cuisine,POINT (-123.121757 49.177673),49.177673,-123.121757
4470506889,2301,restaurant,Yolks,POINT (-123.1163493 49.2630578),49.2630578,-123.1163493
4470909367,2301,restaurant,Rickshaw Chinese Food,POINT (-122.8457041 49.1934619),49.1934619,-122.8457041
4470911306,2301,restaurant,Neptune Seafood Restaurant,POINT (-122.847648 49.1865512),49.1865512,-122.847648
4480648883,2301,restaurant,Vy's Pho,POINT (-122.581308 49.1687233),49.1687233,-122.581308
4483161430,2301,restaurant,Per Se Social Corner,POINT (-123.118459 49.2786045),49.2786045,-123.118459
4484895630,2301,restaurant,Kingyo,POINT (-123.137056 49.290566),49.290566,-123.137056
4493282300,2301,restaurant,Dai Tung,POINT (-123.0831059 49.2531282),49.2531282,-123.0831059
4497567128,2301,restaurant,Milk & Sugar BBQ Bar,POINT (-123.032139 49.2382172),49.2382172,-123.032139
4499133619,2301,restaurant,Thai Away,POINT (-123.0562969 49.2810079),49.2810079,-123.0562969
4503723419,2301,restaurant,Gyo Para -Gyoza and Ramen Paradise,POINT (-123.1534206 49.2636452),49.2636452,-123.1534206
4503723421,2301,restaurant,Casereccio Foods,POINT (-123.15747 49.2641802),49.2641802,-123.15747
4505059398,2301,restaurant,Yagoto Sushi Dining,POINT (-123.1546937 49.2636938),49.2636938,-123.1546937
4505500391,2301,restaurant,Golden Seafood Restaurant,POINT (-123.056921 49.2628286),49.2628286,-123.056921
4514408090,2301,restaurant,Orrange Kitchen + Bar,POINT (-122.745482 49.2578328),49.2578328,-122.745482
4514412892,2301,restaurant,Pho 51,POINT (-122.7378912 49.2544616),49.2544616,-122.7378912
4514435191,2301,restaurant,Pho Bo Ga Ottawa,POINT (-122.745867 49.2580881),49.2580881,-122.745867
4514763899,2301,restaurant,The Salted Vine,POINT (-123.1551799 49.6987262),49.6987262,-123.1551799
4518246490,2301,restaurant,Sushi Mori,POINT (-122.6791727 49.1153183),49.1153183,-122.6791727
4518282010,2301,restaurant,Creekside Grill,POINT (-122.7994953 49.1437425),49.1437425,-122.7994953
4526331271,2301,restaurant,The Fish Man,POINT (-123.1302833 49.1784638),49.1784638,-123.1302833
